# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 4K of event 'context-switches'
# Event count (approx.): 25025
#
# Overhead  Command   Shared Object      Symbol           
# ........  ........  .................  .................
#
     0.05%  handin_1  [kernel.kallsyms]  [k] __migration_entry_wait
     0.05%  handin_1  [kernel.kallsyms]  [k] migrate_pages
     0.05%  handin_1  [kernel.kallsyms]  [k] change_protection_range
     0.05%  handin_1  [kernel.kallsyms]  [k] get_mem_cgroup_from_mm
     0.05%  handin_1  [kernel.kallsyms]  [k] sync_regs
     0.04%  handin_1  [kernel.kallsyms]  [k] page_get_anon_vma
     0.04%  handin_1  [kernel.kallsyms]  [k] ptep_clear_flush
     0.04%  handin_1  [kernel.kallsyms]  [k] idle_cpu
     0.04%  handin_1  [kernel.kallsyms]  [k] __alloc_pages_nodemask
     0.04%  handin_1  [kernel.kallsyms]  [k] cpuacct_charge
     0.04%  handin_1  [kernel.kallsyms]  [k] do_page_fault
     0.04%  handin_1  [kernel.kallsyms]  [k] __wake_up_common
     0.04%  handin_1  [kernel.kallsyms]  [k] native_sched_clock
     0.03%  handin_1  [kernel.kallsyms]  [k] free_pages_and_swap_cache
     0.03%  handin_1  [kernel.kallsyms]  [k] update_load_avg
     0.03%  handin_1  [kernel.kallsyms]  [k] apic_timer_interrupt
     0.03%  handin_1  [kernel.kallsyms]  [k] __pagevec_lru_add_fn
     0.03%  handin_1  [kernel.kallsyms]  [k] update_curr
     0.03%  handin_1  [kernel.kallsyms]  [k] rmap_walk_anon
     0.03%  handin_1  [kernel.kallsyms]  [k] __mod_node_page_state
     0.03%  handin_1  [kernel.kallsyms]  [k] task_numa_fault
     0.03%  handin_1  [kernel.kallsyms]  [k] remove_migration_pte
     0.03%  handin_1  [kernel.kallsyms]  [k] free_unref_page_list
     0.03%  handin_1  [kernel.kallsyms]  [k] amd_pmu_addr_offset
     0.03%  handin_1  [kernel.kallsyms]  [k] uncharge_page
     0.03%  handin_1  [kernel.kallsyms]  [k] page_cpupid_xchg_last
     0.03%  handin_1  [kernel.kallsyms]  [k] __ptep_modify_prot_start
     0.03%  handin_1  [kernel.kallsyms]  [k] trigger_load_balance
     0.03%  handin_1  [kernel.kallsyms]  [k] __lru_cache_add
     0.03%  handin_1  [kernel.kallsyms]  [k] flush_tlb_func_common.constprop.10
     0.02%  handin_1  [kernel.kallsyms]  [k] event_sched_in.isra.104.part.105
     0.02%  handin_1  [kernel.kallsyms]  [k] __indirect_thunk_start
     0.02%  handin_1  [kernel.kallsyms]  [k] deactivate_task
     0.02%  handin_1  [kernel.kallsyms]  [k] __perf_event_task_sched_in
     0.02%  handin_1  [kernel.kallsyms]  [k] pick_next_task_fair
     0.02%  handin_1  [kernel.kallsyms]  [k] _vm_normal_page
     0.02%  handin_1  [kernel.kallsyms]  [k] decay_load
     0.02%  handin_1  [kernel.kallsyms]  [k] memset
     0.02%  handin_1  [kernel.kallsyms]  [k] isolate_lru_page
     0.02%  handin_1  [kernel.kallsyms]  [k] perf_swevent_add
     0.02%  handin_1  [kernel.kallsyms]  [k] _raw_spin_unlock_irqrestore
     0.02%  handin_1  [kernel.kallsyms]  [k] PageHuge
     0.02%  handin_1  [kernel.kallsyms]  [k] pagevec_lru_move_fn
     0.02%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_page_lruvec
     0.02%  handin_1  [kernel.kallsyms]  [k] putback_lru_page
     0.02%  handin_1  [kernel.kallsyms]  [k] __perf_event_task_sched_out
     0.02%  handin_1  [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.02%  handin_1  [kernel.kallsyms]  [k] native_send_call_func_ipi
     0.02%  handin_1  [kernel.kallsyms]  [k] numamigrate_update_ratelimit
     0.02%  handin_1  [kernel.kallsyms]  [k] ret_from_intr
     0.02%  handin_1  [kernel.kallsyms]  [k] numamigrate_isolate_page
     0.02%  handin_1  [kernel.kallsyms]  [k] uncharge_batch
     0.02%  handin_1  [kernel.kallsyms]  [k] _find_next_bit
     0.02%  handin_1  [kernel.kallsyms]  [k] ktime_get
     0.02%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_update_lru_size
     0.02%  handin_1  [kernel.kallsyms]  [k] x86_pmu_enable_all
     0.02%  handin_1  [kernel.kallsyms]  [k] __update_idle_core
     0.02%  handin_1  [kernel.kallsyms]  [k] __kmalloc_node
     0.02%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_from_task
     0.02%  handin_1  [kernel.kallsyms]  [k] prepare_exit_to_usermode
     0.02%  handin_1  [kernel.kallsyms]  [k] try_charge
     0.02%  handin_1  [kernel.kallsyms]  [k] get_task_policy.part.32
     0.01%  handin_1  [kernel.kallsyms]  [k] group_sched_in
     0.01%  handin_1  [kernel.kallsyms]  [k] free_pcp_prepare
     0.01%  handin_1  [kernel.kallsyms]  [k] _raw_spin_trylock
     0.01%  handin_1  [kernel.kallsyms]  [k] amd_pmu_disable_all
     0.01%  handin_1  [kernel.kallsyms]  [k] perf_log_itrace_start
     0.01%  handin_1  [kernel.kallsyms]  [k] rcu_check_callbacks
     0.01%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_charge_statistics
     0.01%  handin_1  [kernel.kallsyms]  [k] hrtimer_forward
     0.01%  handin_1  [kernel.kallsyms]  [k] smp_call_function_interrupt
     0.01%  handin_1  [kernel.kallsyms]  [k] native_flush_tlb_others
     0.01%  handin_1  [kernel.kallsyms]  [k] __inc_numa_state
     0.01%  handin_1  [kernel.kallsyms]  [k] dequeue_entity
     0.01%  handin_1  [kernel.kallsyms]  [k] kmalloc_slab
     0.01%  handin_1  [kernel.kallsyms]  [k] native_apic_mem_write
     0.01%  handin_1  [kernel.kallsyms]  [k] __dec_node_page_state
     0.01%  handin_1  [kernel.kallsyms]  [k] migrate_page_move_mapping
     0.01%  handin_1  [kernel.kallsyms]  [k] update_numa_stats
     0.01%  handin_1  [kernel.kallsyms]  [k] mod_node_page_state
     0.01%  handin_1  [kernel.kallsyms]  [k] find_next_bit
     0.01%  handin_1  [kernel.kallsyms]  [k] irq_exit
     0.01%  handin_1  [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.01%  handin_1  [kernel.kallsyms]  [k] lru_cache_add_active_or_unevictable
     0.01%  handin_1  [kernel.kallsyms]  [k] perf_mux_hrtimer_handler
     0.01%  handin_1  [kernel.kallsyms]  [k] page_add_new_anon_rmap
     0.01%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_try_charge
     0.01%  handin_1  [kernel.kallsyms]  [k] reweight_entity
     0.01%  handin_1  [kernel.kallsyms]  [k] ktime_get_update_offsets_now
     0.01%  handin_1  [kernel.kallsyms]  [k] update_cfs_group
     0.01%  handin_1  [kernel.kallsyms]  [k] put_prev_entity
     0.01%  handin_1  [kernel.kallsyms]  [k] put_page
     0.01%  handin_1  [kernel.kallsyms]  [k] free_unref_page
     0.01%  handin_1  [kernel.kallsyms]  [k] irq_enter
     0.01%  handin_1  [kernel.kallsyms]  [k] error_exit
     0.01%  handin_1  [kernel.kallsyms]  [k] mpol_misplaced
     0.01%  handin_1  [kernel.kallsyms]  [k] wake_up_page_bit
     0.01%  handin_1  [kernel.kallsyms]  [k] do_swap_page
     0.01%  handin_1  [kernel.kallsyms]  [k] set_page_dirty
     0.01%  handin_1  [kernel.kallsyms]  [k] do_page_add_anon_rmap
     0.01%  handin_1  [kernel.kallsyms]  [k] x86_pmu_disable
     0.01%  handin_1  [kernel.kallsyms]  [k] check_pte
     0.01%  handin_1  [kernel.kallsyms]  [k] pmd_devmap_trans_unstable
     0.01%  handin_1  [kernel.kallsyms]  [k] hrtimer_active
     0.01%  handin_1  [kernel.kallsyms]  [k] pfn_pte
     0.01%  handin_1  [kernel.kallsyms]  [k] perf_output_begin_forward
     0.01%  handin_1  [kernel.kallsyms]  [k] __bitmap_and
     0.01%  handin_1  [kernel.kallsyms]  [k] ___perf_sw_event
     0.01%  handin_1  [kernel.kallsyms]  [k] __update_load_avg_se.isra.38
     0.01%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_uncharge_list
     0.01%  handin_1  [kernel.kallsyms]  [k] hrtimer_interrupt
     0.01%  handin_1  [kernel.kallsyms]  [k] run_timer_softirq
     0.01%  handin_1  [kernel.kallsyms]  [k] down_read
     0.01%  handin_1  [kernel.kallsyms]  [k] page_counter_try_charge
     0.01%  handin_1  [kernel.kallsyms]  [k] cpu_needs_another_gp
     0.01%  handin_1  [kernel.kallsyms]  [k] invalid_migration_vma
     0.01%  handin_1  [kernel.kallsyms]  [k] switch_to_thread_stack
     0.01%  handin_1  [kernel.kallsyms]  [k] rcu_process_callbacks
     0.01%  handin_1  [kernel.kallsyms]  [k] scheduler_tick
     0.01%  handin_1  [kernel.kallsyms]  [k] tick_sched_timer
     0.01%  handin_1  [kernel.kallsyms]  [k] run_local_timers
     0.01%  handin_1  [kernel.kallsyms]  [k] pmd_pfn
     0.01%  handin_1  [kernel.kallsyms]  [k] unlock_page
     0.01%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_migrate
     0.01%  handin_1  [kernel.kallsyms]  [k] __accumulate_pelt_segments
     0.01%  handin_1  [kernel.kallsyms]  [k] irq_work_run_list
     0.01%  handin_1  [kernel.kallsyms]  [k] perf_pmu_nop_txn
     0.01%  handin_1  [kernel.kallsyms]  [k] anon_vma_interval_tree_iter_first
     0.01%  handin_1  [kernel.kallsyms]  [k] sched_clock_cpu
     0.01%  handin_1  [kernel.kallsyms]  [k] x86_pmu_disable_all
     0.01%  handin_1  [kernel.kallsyms]  [k] cpumask_any_but
     0.01%  handin_1  [kernel.kallsyms]  [k] nohz_balance_exit_idle.part.99
     0.01%  handin_1  [kernel.kallsyms]  [k] __bitmap_weight
     0.01%  handin_1  [kernel.kallsyms]  [k] account_entity_dequeue
     0.01%  handin_1  [kernel.kallsyms]  [k] kfree
     0.01%  handin_1  [kernel.kallsyms]  [k] move_to_new_page
     0.01%  handin_1  [kernel.kallsyms]  [k] page_mapping
     0.01%  handin_1  [kernel.kallsyms]  [k] _cond_resched
     0.01%  handin_1  [kernel.kallsyms]  [k] perf_prepare_sample
     0.01%  handin_1  [kernel.kallsyms]  [k] dequeue_task_fair
     0.01%  handin_1  [kernel.kallsyms]  [k] perf_event_set_state.part.37
     0.01%  handin_1  [kernel.kallsyms]  [k] resched_curr
     0.01%  handin_1  [kernel.kallsyms]  [k] find_vma
     0.01%  handin_1  [kernel.kallsyms]  [k] entry_SYSCALL_64
     0.01%  handin_1  handin_1           [.] main
     0.00%  handin_1  [kernel.kallsyms]  [k] perf_misc_flags
     0.00%  handin_1  [kernel.kallsyms]  [k] perf_output_copy
     0.00%  handin_1  [kernel.kallsyms]  [k] lapic_next_event
     0.00%  handin_1  [kernel.kallsyms]  [k] rb_next
     0.00%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_commit_charge
     0.00%  handin_1  [kernel.kallsyms]  [k] __calc_delta
     0.00%  handin_1  [kernel.kallsyms]  [k] x86_reserve_hardware
     0.00%  handin_1  [kernel.kallsyms]  [k] policy_nodemask
     0.00%  handin_1  [kernel.kallsyms]  [k] inherit_event.isra.98
     0.00%  handin_1  [kernel.kallsyms]  [k] memcg_check_events
     0.00%  handin_1  [kernel.kallsyms]  [k] select_idle_sibling
     0.00%  handin_1  [kernel.kallsyms]  [k] __delayacct_blkio_end
     0.00%  handin_1  [kernel.kallsyms]  [k] perf_adjust_period
     0.00%  handin_1  [kernel.kallsyms]  [k] should_numa_migrate_memory
     0.00%  handin_1  [kernel.kallsyms]  [k] generic_smp_call_function_single_interrupt
     0.00%  handin_1  [kernel.kallsyms]  [k] perf_swevent_event
     0.00%  handin_1  [kernel.kallsyms]  [k] page_counter_uncharge
     0.00%  handin_1  [kernel.kallsyms]  [k] cpumask_next_and
     0.00%  handin_1  [kernel.kallsyms]  [k] update_cfs_rq_h_load
     0.00%  handin_1  [kernel.kallsyms]  [k] call_function_single_interrupt
     0.00%  handin_1  [kernel.kallsyms]  [k] native_flush_tlb
     0.00%  handin_1  [kernel.kallsyms]  [k] rcu_irq_enter
     0.00%  handin_1  [kernel.kallsyms]  [k] page_mapped
     0.00%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_uncharge
     0.00%  handin_1  [kernel.kallsyms]  [k] task_tick_numa
     0.00%  handin_1  [kernel.kallsyms]  [k] cpuacct_account_field
     0.00%  handin_1  [kernel.kallsyms]  [k] raise_softirq
     0.00%  handin_1  [kernel.kallsyms]  [k] update_blocked_averages
     0.00%  handin_1  [kernel.kallsyms]  [k] update_vsyscall
     0.00%  handin_1  [kernel.kallsyms]  [k] rb_erase_cached
     0.00%  handin_1  [kernel.kallsyms]  [k] account_user_time
     0.00%  handin_1  [kernel.kallsyms]  [k] acct_account_cputime
     0.00%  handin_1  [kernel.kallsyms]  [k] task_numa_find_cpu
     0.00%  handin_1  [kernel.kallsyms]  [k] perf_swevent_start
     0.00%  handin_1  [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%  handin_1  [kernel.kallsyms]  [k] notifier_call_chain
     0.00%  handin_1  [kernel.kallsyms]  [k] __remove_hrtimer
     0.00%  handin_1  [kernel.kallsyms]  [k] tick_sched_do_timer
     0.00%  handin_1  [kernel.kallsyms]  [k] tick_nohz_tick_stopped
     0.00%  handin_1  [kernel.kallsyms]  [k] profile_tick
     0.00%  handin_1  [kernel.kallsyms]  [k] perf_event_init_task
     0.00%  handin_1  [kernel.kallsyms]  [k] get_ctx
     0.00%  handin_1  [kernel.kallsyms]  [k] __page_set_anon_rmap
     0.00%  handin_1  [kernel.kallsyms]  [k] perf_event__id_header_size.isra.40
     0.00%  handin_1  [kernel.kallsyms]  [k] sync_mm_rss
     0.00%  handin_1  [kernel.kallsyms]  [k] syscall_return_via_sysret
     0.00%  handin_1  libc-2.27.so       [.] __getpagesize
     0.00%  handin_1  [kernel.kallsyms]  [k] __rb_erase_color
     0.00%  handin_1  [kernel.kallsyms]  [k] mutex_unlock
     0.00%  handin_1  [kernel.kallsyms]  [k] inherit_task_group.isra.100.part.101
     0.00%  handin_1  [kernel.kallsyms]  [k] perf_iterate_ctx
     0.00%  handin_1  [kernel.kallsyms]  [k] perf_event_alloc.part.88
     0.00%  handin_1  [kernel.kallsyms]  [k] __srcu_read_lock
     0.00%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_cancel_charge
     0.00%  handin_1  [kernel.kallsyms]  [k] put_prev_task_fair
     0.00%  handin_1  [kernel.kallsyms]  [k] perf_event_sched_in
     0.00%  handin_1  [kernel.kallsyms]  [k] __get_vma_policy
     0.00%  handin_1  [kernel.kallsyms]  [k] update_min_vruntime
     0.00%  handin_1  [kernel.kallsyms]  [k] __wake_up_locked_key_bookmark
     0.00%  handin_1  [kernel.kallsyms]  [k] io_schedule
     0.00%  handin_1  [kernel.kallsyms]  [k] retint_kernel
     0.00%  handin_1  [kernel.kallsyms]  [k] enqueue_entity
     0.00%  handin_1  [kernel.kallsyms]  [k] enqueue_hrtimer
     0.00%  handin_1  [kernel.kallsyms]  [k] account_entity_enqueue
     0.00%  handin_1  [kernel.kallsyms]  [k] __acct_update_integrals
     0.00%  handin_1  [kernel.kallsyms]  [k] copy_user_generic_string
     0.00%  handin_1  [kernel.kallsyms]  [k] __perf_event_overflow
     0.00%  handin_1  [kernel.kallsyms]  [k] default_send_IPI_mask_sequence_phys
     0.00%  handin_1  [kernel.kallsyms]  [k] default_send_IPI_single_phys
     0.00%  handin_1  [kernel.kallsyms]  [k] pick_next_task_idle
     0.00%  handin_1  [kernel.kallsyms]  [k] rcu_irq_exit
     0.00%  handin_1  [kernel.kallsyms]  [k] default_wake_function
     0.00%  handin_1  [kernel.kallsyms]  [k] __check_object_size
     0.00%  handin_1  [kernel.kallsyms]  [k] __anon_vma_interval_tree_subtree_search
     0.00%  handin_1  [kernel.kallsyms]  [k] native_iret
     0.00%  handin_1  [kernel.kallsyms]  [k] rebalance_domains
     0.00%  handin_1  [kernel.kallsyms]  [k] rmap_walk
     0.00%  handin_1  [kvm]              [k] kvm_is_in_guest
     0.00%  handin_1  [kernel.kallsyms]  [k] cpumask_next
     0.00%  handin_1  [kernel.kallsyms]  [k] autoremove_wake_function
     0.00%  handin_1  [kernel.kallsyms]  [k] hrtick_update
     0.00%  handin_1  [kernel.kallsyms]  [k] pmd_page_vaddr
     0.00%  handin_1  [kernel.kallsyms]  [k] native_smp_send_reschedule
     0.00%  handin_1  [kernel.kallsyms]  [k] __x86_indirect_thunk_r14
     0.00%  handin_1  [kernel.kallsyms]  [k] perf_pmu_nop_void
     0.00%  handin_1  [kernel.kallsyms]  [k] sched_clock
     0.00%  handin_1  [kernel.kallsyms]  [k] migrate_page_copy
     0.00%  handin_1  [kernel.kallsyms]  [k] native_set_pte_at
     0.00%  handin_1  [kernel.kallsyms]  [k] migrate_misplaced_page
     0.00%  handin_1  [kernel.kallsyms]  [k] try_to_unmap


# Samples: 46K of event 'instructions'
# Event count (approx.): 2468521041
#
# Overhead  Command   Shared Object      Symbol                                        
# ........  ........  .................  ..............................................
#
    39.45%  handin_1  handin_1           [.] ConcurrentOutput::con_worker
    16.27%  handin_1  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     5.88%  handin_1  [kernel.kallsyms]  [k] smp_call_function_many
     5.75%  handin_1  [kernel.kallsyms]  [k] try_to_wake_up
     3.63%  handin_1  handin_1           [.] ConcurrentOutput::run
     1.76%  handin_1  [kernel.kallsyms]  [k] release_pages
     1.47%  handin_1  [kernel.kallsyms]  [k] ctx_sched_in
     1.43%  handin_1  [kernel.kallsyms]  [k] free_pcppages_bulk
     1.03%  handin_1  [kernel.kallsyms]  [k] __handle_mm_fault
     0.90%  handin_1  [kernel.kallsyms]  [k] get_page_from_freelist
     0.83%  handin_1  [kernel.kallsyms]  [k] page_remove_rmap
     0.76%  handin_1  [kernel.kallsyms]  [k] _raw_spin_lock
     0.47%  handin_1  [kernel.kallsyms]  [k] handle_mm_fault
     0.46%  handin_1  [kernel.kallsyms]  [k] swapgs_restore_regs_and_return_to_usermode
     0.46%  handin_1  [kernel.kallsyms]  [k] free_unref_page_commit
     0.46%  handin_1  [kernel.kallsyms]  [k] unmap_page_range
     0.42%  handin_1  [kernel.kallsyms]  [k] __alloc_pages_nodemask
     0.39%  handin_1  [kernel.kallsyms]  [k] smp_call_function_single
     0.38%  handin_1  [kernel.kallsyms]  [k] __pagevec_lru_add_fn
     0.37%  handin_1  [kernel.kallsyms]  [k] down_read_trylock
     0.35%  handin_1  [kernel.kallsyms]  [k] __do_page_fault
     0.35%  handin_1  [kernel.kallsyms]  [k] vmacache_find
     0.34%  handin_1  [kernel.kallsyms]  [k] up_read
     0.33%  handin_1  [kernel.kallsyms]  [k] free_unref_page_list
     0.31%  handin_1  [kernel.kallsyms]  [k] do_anonymous_page
     0.30%  handin_1  [kernel.kallsyms]  [k] get_mem_cgroup_from_mm
     0.30%  handin_1  [kernel.kallsyms]  [k] update_load_avg
     0.28%  handin_1  [kernel.kallsyms]  [k] free_unref_page_prepare.part.64
     0.28%  handin_1  [kernel.kallsyms]  [k] change_protection_range
     0.27%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_update_lru_size
     0.26%  handin_1  [kernel.kallsyms]  [k] __mod_zone_page_state
     0.25%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_charge_statistics
     0.25%  handin_1  [kernel.kallsyms]  [k] __default_send_IPI_dest_field
     0.24%  handin_1  [kernel.kallsyms]  [k] flush_smp_call_function_queue
     0.23%  handin_1  [kernel.kallsyms]  [k] free_pcp_prepare
     0.22%  handin_1  [kernel.kallsyms]  [k] native_flush_tlb_one_user
     0.21%  handin_1  [kernel.kallsyms]  [k] __dec_node_state
     0.20%  handin_1  [kernel.kallsyms]  [k] clear_page_rep
     0.20%  handin_1  [kernel.kallsyms]  [k] free_pages_and_swap_cache
     0.20%  handin_1  [kernel.kallsyms]  [k] page_vma_mapped_walk
     0.19%  handin_1  [kernel.kallsyms]  [k] __update_load_avg_se.isra.38
     0.19%  handin_1  [kernel.kallsyms]  [k] copy_page
     0.19%  handin_1  [kernel.kallsyms]  [k] error_entry
     0.19%  handin_1  [kernel.kallsyms]  [k] do_numa_page
     0.19%  handin_1  [kernel.kallsyms]  [k] sync_regs
     0.18%  handin_1  [kernel.kallsyms]  [k] perf_event_task_tick
     0.18%  handin_1  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.16%  handin_1  [kernel.kallsyms]  [k] __schedule
     0.16%  handin_1  [kernel.kallsyms]  [k] uncharge_page
     0.16%  handin_1  [kernel.kallsyms]  [k] migrate_pages
     0.16%  handin_1  [kernel.kallsyms]  [k] llist_add_batch
     0.15%  handin_1  [kernel.kallsyms]  [k] native_sched_clock
     0.15%  handin_1  [kernel.kallsyms]  [k] native_read_msr
     0.15%  handin_1  [kernel.kallsyms]  [k] native_write_msr
     0.14%  handin_1  [kernel.kallsyms]  [k] event_sched_in.isra.104.part.105
     0.14%  handin_1  [kernel.kallsyms]  [k] __ptep_modify_prot_start
     0.13%  handin_1  [kernel.kallsyms]  [k] perf_log_itrace_start
     0.13%  handin_1  [kernel.kallsyms]  [k] lru_cache_add_active_or_unevictable
     0.13%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_uncharge_list
     0.13%  handin_1  [kernel.kallsyms]  [k] perf_swevent_add
     0.13%  handin_1  [kernel.kallsyms]  [k] try_to_unmap_one
     0.12%  handin_1  [kernel.kallsyms]  [k] get_task_policy.part.32
     0.12%  handin_1  [kernel.kallsyms]  [k] amd_pmu_addr_offset
     0.12%  handin_1  [kernel.kallsyms]  [k] alloc_pages_vma
     0.12%  handin_1  [kernel.kallsyms]  [k] rmap_walk_anon
     0.12%  handin_1  [kernel.kallsyms]  [k] __inc_numa_state
     0.12%  handin_1  [kernel.kallsyms]  [k] update_curr
     0.12%  handin_1  [kernel.kallsyms]  [k] remove_migration_pte
     0.12%  handin_1  [kernel.kallsyms]  [k] select_task_rq_fair
     0.10%  handin_1  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.10%  handin_1  [kernel.kallsyms]  [k] wait_on_page_bit
     0.10%  handin_1  [kernel.kallsyms]  [k] page_cpupid_xchg_last
     0.10%  handin_1  [kernel.kallsyms]  [k] flush_tlb_func_remote
     0.10%  handin_1  [kernel.kallsyms]  [k] read_tsc
     0.10%  handin_1  [kernel.kallsyms]  [k] __indirect_thunk_start
     0.10%  handin_1  [kernel.kallsyms]  [k] migrate_page_states
     0.10%  handin_1  [kernel.kallsyms]  [k] dequeue_task_fair
     0.09%  handin_1  [kernel.kallsyms]  [k] __lru_cache_add
     0.09%  handin_1  [kernel.kallsyms]  [k] mem_cgroup_from_task
     0.09%  handin_1  [kernel.kallsyms]  [k] finish_task_switch
     0.09%  handin_1  [kernel.kallsyms]  [k] __dec_node_page_state
     0.09%  handin_1  [kernel.kallsyms]  [k] __mod_node_page_state
     0.09%  handin_1  [kernel.kallsyms]  [k] update_cfs_group
     0.09%  handin_1  [kernel.kallsyms]  [k] __migration_entry_wait
     0.09%  handin_1  [kernel.kallsyms]  [k] decay_load
     0.09%  handin_1  [kernel.kallsyms]  [k] uncharge_batch
     0.09%  handin_1  [kernel.kallsyms]  [k] idle_cpu
     0.09%  handin_1  [kernel.kallsyms]  [k] ptep_clear_flush
