# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 2K of event 'context-switches'
# Event count (approx.): 8609
#
# Overhead  Command   Shared Object      Symbol           
# ........  ........  .................  .................
#
     0.25%  handin_1  [kernel.kallsyms]    [k] unmap_page_range
     0.24%  handin_1  [kernel.kallsyms]    [k] handle_mm_fault
     0.24%  handin_1  [kernel.kallsyms]    [k] __mod_zone_page_state
     0.24%  handin_1  [kernel.kallsyms]    [k] get_mem_cgroup_from_mm
     0.24%  handin_1  [kernel.kallsyms]    [k] __rwsem_mark_wake
     0.22%  handin_1  [kernel.kallsyms]    [k] __do_page_fault
     0.22%  handin_1  [kernel.kallsyms]    [k] free_unref_page_commit
     0.20%  handin_1  [kernel.kallsyms]    [k] x86_pmu_enable_all
     0.18%  handin_1  [kernel.kallsyms]    [k] finish_task_switch
     0.18%  handin_1  [kernel.kallsyms]    [k] wake_q_add
     0.17%  handin_1  [kernel.kallsyms]    [k] __pagevec_lru_add_fn
     0.17%  handin_1  [kernel.kallsyms]    [k] update_load_avg
     0.16%  handin_1  [kernel.kallsyms]    [k] perf_event_alloc.part.88
     0.15%  handin_1  [kernel.kallsyms]    [k] native_sched_clock
     0.15%  handin_1  [kernel.kallsyms]    [k] error_entry
     0.14%  handin_1  [kernel.kallsyms]    [k] __mod_node_page_state
     0.14%  handin_1  [kernel.kallsyms]    [k] mem_cgroup_update_lru_size
     0.13%  handin_1  [kernel.kallsyms]    [k] do_anonymous_page
     0.13%  handin_1  [kernel.kallsyms]    [k] __schedule
     0.13%  handin_1  [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.13%  handin_1  [kernel.kallsyms]    [k] __vma_adjust
     0.13%  handin_1  [kernel.kallsyms]    [k] ___perf_sw_event
     0.13%  handin_1  [kernel.kallsyms]    [k] rwsem_spin_on_owner
     0.12%  handin_1  [kernel.kallsyms]    [k] swapgs_restore_regs_and_return_to_usermode
     0.12%  handin_1  handin_1             [.] std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >::_M_realloc_insert<std::pair<unsigned long, unsigned long> const* const&>
     0.12%  handin_1  [kernel.kallsyms]    [k] _vm_normal_page
     0.11%  handin_1  [kernel.kallsyms]    [k] vmacache_find
     0.11%  handin_1  [kernel.kallsyms]    [k] mem_cgroup_try_charge
     0.10%  handin_1  [kernel.kallsyms]    [k] perf_event_task_tick
     0.10%  handin_1  [kernel.kallsyms]    [k] try_charge
     0.10%  handin_1  libc-2.27.so         [.] _int_malloc
     0.09%  handin_1  libc-2.27.so         [.] __libc_malloc
     0.09%  handin_1  [kernel.kallsyms]    [k] perf_swevent_add
     0.09%  handin_1  [kernel.kallsyms]    [k] change_protection_range
     0.09%  handin_1  [kernel.kallsyms]    [k] event_sched_in.isra.104.part.105
     0.09%  handin_1  [kernel.kallsyms]    [k] down_read
     0.08%  handin_1  [kernel.kallsyms]    [k] mem_cgroup_charge_statistics
     0.08%  handin_1  [kernel.kallsyms]    [k] uncharge_page
     0.08%  handin_1  [kernel.kallsyms]    [k] free_pages_and_swap_cache
     0.08%  handin_1  [kernel.kallsyms]    [k] pick_next_task_fair
     0.08%  handin_1  [kernel.kallsyms]    [k] page_add_new_anon_rmap
     0.07%  handin_1  [kernel.kallsyms]    [k] wake_up_q
     0.07%  handin_1  [kernel.kallsyms]    [k] __perf_event_task_sched_out
     0.07%  handin_1  [kernel.kallsyms]    [k] pagevec_lru_move_fn
     0.07%  handin_1  [kernel.kallsyms]    [k] perf_pmu_nop_txn
     0.06%  handin_1  libc-2.27.so         [.] cfree@GLIBC_2.2.5
     0.06%  handin_1  [kernel.kallsyms]    [k] __indirect_thunk_start
     0.06%  handin_1  [kernel.kallsyms]    [k] select_task_rq_fair
     0.06%  handin_1  [kernel.kallsyms]    [k] dequeue_task_fair
     0.06%  handin_1  [kernel.kallsyms]    [k] update_cfs_group
     0.06%  handin_1  libc-2.27.so         [.] sysmalloc
     0.06%  handin_1  [kernel.kallsyms]    [k] find_vma
     0.06%  handin_1  [kernel.kallsyms]    [k] rwsem_down_write_failed_killable
     0.06%  handin_1  [kernel.kallsyms]    [k] alloc_pages_vma
     0.06%  handin_1  [kernel.kallsyms]    [k] update_curr
     0.06%  handin_1  [kernel.kallsyms]    [k] entry_SYSCALL_64
     0.05%  handin_1  [kernel.kallsyms]    [k] free_unref_page_prepare.part.64
     0.05%  handin_1  [kernel.kallsyms]    [k] free_pcp_prepare
     0.05%  handin_1  [kernel.kallsyms]    [k] free_unref_page_list
     0.05%  handin_1  [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.05%  handin_1  [kernel.kallsyms]    [k] cpuacct_charge
     0.05%  handin_1  [kernel.kallsyms]    [k] mutex_unlock
     0.05%  handin_1  [kernel.kallsyms]    [k] __update_load_avg_se.isra.38
     0.05%  handin_1  [kernel.kallsyms]    [k] rcu_all_qs
     0.05%  handin_1  [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.05%  handin_1  [kernel.kallsyms]    [k] lru_add_drain_cpu
     0.05%  handin_1  [kernel.kallsyms]    [k] memcpy
     0.05%  handin_1  [kernel.kallsyms]    [k] perf_event_update_time
     0.05%  handin_1  [kernel.kallsyms]    [k] __queue_work
     0.05%  handin_1  [kernel.kallsyms]    [k] update_min_vruntime
     0.04%  handin_1  [kernel.kallsyms]    [k] call_function_interrupt
     0.04%  handin_1  [kernel.kallsyms]    [k] deactivate_task
     0.04%  handin_1  [kernel.kallsyms]    [k] enqueue_task_fair
     0.04%  handin_1  [kernel.kallsyms]    [k] unmapped_area_topdown
     0.04%  handin_1  [kernel.kallsyms]    [k] perf_log_itrace_start
     0.04%  handin_1  [kernel.kallsyms]    [k] update_cfs_rq_h_load
     0.04%  handin_1  [kernel.kallsyms]    [k] __lru_cache_add
     0.04%  handin_1  [kernel.kallsyms]    [k] smp_call_function_many
     0.04%  handin_1  [kernel.kallsyms]    [k] mem_cgroup_page_lruvec
     0.04%  handin_1  [kernel.kallsyms]    [k] amd_pmu_addr_offset
     0.04%  handin_1  [kernel.kallsyms]    [k] do_page_fault
     0.04%  handin_1  [kernel.kallsyms]    [k] lru_cache_add_active_or_unevictable
     0.04%  handin_1  [kernel.kallsyms]    [k] get_task_policy.part.32
     0.04%  handin_1  [kernel.kallsyms]    [k] pmd_devmap_trans_unstable
     0.04%  handin_1  [kernel.kallsyms]    [k] __inc_numa_state
     0.04%  handin_1  [kernel.kallsyms]    [k] sys_mmap_pgoff
     0.04%  handin_1  [kernel.kallsyms]    [k] perf_event_pid_type
     0.04%  handin_1  [kernel.kallsyms]    [k] __calc_delta
     0.04%  handin_1  [kernel.kallsyms]    [k] idle_cpu
     0.04%  handin_1  [kernel.kallsyms]    [k] sched_clock_cpu
     0.04%  handin_1  [kernel.kallsyms]    [k] x86_pmu_disable
     0.04%  handin_1  [kernel.kallsyms]    [k] mem_cgroup_from_task
     0.04%  handin_1  [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.04%  handin_1  [kernel.kallsyms]    [k] llist_add_batch
     0.04%  handin_1  [kernel.kallsyms]    [k] native_flush_tlb_one_user
     0.03%  handin_1  [kernel.kallsyms]    [k] run_rebalance_domains
     0.03%  handin_1  [kernel.kallsyms]    [k] call_rwsem_down_read_failed
     0.03%  handin_1  [kernel.kallsyms]    [k] copy_process.part.35
     0.03%  handin_1  [kernel.kallsyms]    [k] x86_reserve_hardware
     0.03%  handin_1  [kernel.kallsyms]    [k] ___slab_alloc
     0.03%  handin_1  [kernel.kallsyms]    [k] perf_event_output_forward
     0.03%  handin_1  [kernel.kallsyms]    [k] __update_idle_core
     0.03%  handin_1  [kernel.kallsyms]    [k] scheduler_tick
     0.03%  handin_1  [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.03%  handin_1  [kernel.kallsyms]    [k] perf_prepare_sample
     0.03%  handin_1  [kernel.kallsyms]    [k] perf_exclude_event
     0.03%  handin_1  [kernel.kallsyms]    [k] perf_try_init_event
     0.03%  handin_1  [kernel.kallsyms]    [k] rcu_check_callbacks
     0.03%  handin_1  [kernel.kallsyms]    [k] perf_output_copy
     0.03%  handin_1  [kernel.kallsyms]    [k] rcu_irq_exit
     0.03%  handin_1  [kernel.kallsyms]    [k] new_slab
     0.03%  handin_1  [kernel.kallsyms]    [k] vma_compute_subtree_gap
     0.03%  handin_1  libpthread-2.27.so   [.] pthread_mutex_unlock
     0.03%  handin_1  [kernel.kallsyms]    [k] mprotect_fixup
     0.03%  handin_1  [kernel.kallsyms]    [k] vmap_page_range_noflush
     0.03%  handin_1  [kernel.kallsyms]    [k] try_module_get
     0.03%  handin_1  [kernel.kallsyms]    [k] x86_pmu_event_init
     0.03%  handin_1  [kernel.kallsyms]    [k] default_send_IPI_single_phys
     0.03%  handin_1  [kernel.kallsyms]    [k] kmem_cache_alloc_trace
     0.02%  handin_1  [kernel.kallsyms]    [k] security_vm_enough_memory_mm
     0.02%  handin_1  [kernel.kallsyms]    [k] __vma_rb_erase
     0.02%  handin_1  libc-2.27.so         [.] mmap
     0.02%  handin_1  [kernel.kallsyms]    [k] perf_event__header_size
     0.02%  handin_1  [kernel.kallsyms]    [k] cgroup_post_fork
     0.02%  handin_1  [kernel.kallsyms]    [k] __srcu_read_lock
     0.02%  handin_1  [kernel.kallsyms]    [k] apic_timer_interrupt
     0.02%  handin_1  [kernel.kallsyms]    [k] pmd_pfn
     0.02%  handin_1  [kernel.kallsyms]    [k] _raw_spin_trylock
     0.02%  handin_1  [kernel.kallsyms]    [k] reweight_entity
     0.02%  handin_1  [kernel.kallsyms]    [k] flush_smp_call_function_queue
     0.02%  handin_1  [kernel.kallsyms]    [k] task_active_pid_ns
     0.02%  handin_1  [kernel.kallsyms]    [k] note_gp_changes
     0.02%  handin_1  [kernel.kallsyms]    [k] kmem_cache_alloc
     0.02%  handin_1  [kernel.kallsyms]    [k] amd_pmu_disable_all
     0.02%  handin_1  [kernel.kallsyms]    [k] unlink_file_vma
     0.02%  handin_1  [kernel.kallsyms]    [k] sync_regs
     0.02%  handin_1  [kernel.kallsyms]    [k] perf_output_begin_forward
     0.02%  handin_1  [kernel.kallsyms]    [k] osq_lock
     0.02%  handin_1  [kernel.kallsyms]    [k] __default_send_IPI_dest_field
     0.02%  handin_1  [kernel.kallsyms]    [k] error_exit
     0.02%  handin_1  [kernel.kallsyms]    [k] down_write_killable
     0.02%  handin_1  [kernel.kallsyms]    [k] __perf_event_header__init_id
     0.02%  handin_1  [kernel.kallsyms]    [k] __get_vma_policy
     0.02%  handin_1  [kernel.kallsyms]    [k] rb_erase_cached
     0.02%  handin_1  [kernel.kallsyms]    [k] security_mmap_addr
     0.02%  handin_1  [kernel.kallsyms]    [k] page_counter_try_charge
     0.02%  handin_1  [kernel.kallsyms]    [k] pmd_page_vaddr
     0.02%  handin_1  [kernel.kallsyms]    [k] group_sched_in
     0.02%  handin_1  [kernel.kallsyms]    [k] memcg_check_events
     0.02%  handin_1  [kernel.kallsyms]    [k] decay_load
     0.02%  handin_1  [kernel.kallsyms]    [k] tick_sched_handle
     0.02%  handin_1  [kernel.kallsyms]    [k] account_entity_dequeue
     0.02%  handin_1  [kernel.kallsyms]    [k] up_write
     0.02%  handin_1  [kernel.kallsyms]    [k] run_timer_softirq
     0.02%  handin_1  [kernel.kallsyms]    [k] tlb_gather_mmu
     0.02%  handin_1  [kernel.kallsyms]    [k] __split_huge_pmd
     0.02%  handin_1  [kernel.kallsyms]    [k] call_rwsem_down_write_failed_killable
     0.02%  handin_1  [kernel.kallsyms]    [k] native_apic_mem_write
     0.02%  handin_1  [kernel.kallsyms]    [k] __page_set_anon_rmap
     0.02%  handin_1  [kernel.kallsyms]    [k] perf_event_mmap_output
     0.02%  handin_1  [kernel.kallsyms]    [k] do_syscall_64
     0.02%  handin_1  [kernel.kallsyms]    [k] perf_swevent_event
     0.02%  handin_1  [kernel.kallsyms]    [k] read_tsc
     0.02%  handin_1  [kernel.kallsyms]    [k] policy_nodemask
     0.02%  handin_1  [kernel.kallsyms]    [k] switch_to_thread_stack
     0.02%  handin_1  [kernel.kallsyms]    [k] prepare_exit_to_usermode
     0.02%  handin_1  [kernel.kallsyms]    [k] native_iret
     0.02%  handin_1  [kernel.kallsyms]    [k] filemap_map_pages
     0.01%  handin_1  [kernel.kallsyms]    [k] smp_call_function_single
     0.01%  handin_1  [kernel.kallsyms]    [k] schedule
     0.01%  handin_1  [kernel.kallsyms]    [k] clear_buddies
     0.01%  handin_1  ld-2.27.so           [.] _dl_fixup
     0.01%  handin_1  libstdc++.so.6.0.25  [.] std::error_code::default_error_condition


# Samples: 11K of event 'instructions'
# Event count (approx.): 1585952061
#
# Overhead  Command   Shared Object       Symbol                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
# ........  ........  ..................  ........................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
#
    49.08%  handin_1  handin_1            [.] ParallelBuffer::buf_worker
    25.48%  handin_1  handin_1            [.] std::__detail::_Map_base<std::vector<std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >*, std::allocator<std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >*> >*, std::pair<std::vector<std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >*, std::allocator<std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >*> >* const, std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >*>, std::allocator<std::pair<std::vector<std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >*, std::allocator<std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >*> >* const, std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >*> >, std::__detail::_Select1st, std::equal_to<std::vector<std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >*, std::allocator<std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >*> >*>, std::hash<std::vector<std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >*, std::allocator<std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >*> >*>, std::__detail::_Mod_range_hashing, std::__detail::_Default_ranged_hash, std::__detail::_Prime_rehash_policy, std::__detail::_Hashtable_traits<false, false, true>, true>::operator[]
     2.21%  handin_1  [kernel.kallsyms]   [k] release_pages
     1.77%  handin_1  [kernel.kallsyms]   [k] free_pcppages_bulk
     1.68%  handin_1  libc-2.27.so        [.] __memmove_ssse3
     1.55%  handin_1  [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     1.14%  handin_1  [kernel.kallsyms]   [k] unmap_page_range
     0.94%  handin_1  [kernel.kallsyms]   [k] ctx_sched_in
     0.89%  handin_1  [kernel.kallsyms]   [k] clear_page_rep
     0.64%  handin_1  [kernel.kallsyms]   [k] get_page_from_freelist
     0.63%  handin_1  [kernel.kallsyms]   [k] try_to_wake_up
     0.61%  handin_1  [kernel.kallsyms]   [k] page_remove_rmap
     0.58%  handin_1  [kernel.kallsyms]   [k] perf_iterate_ctx
     0.53%  handin_1  [kernel.kallsyms]   [k] free_unref_page_commit
     0.49%  handin_1  [kernel.kallsyms]   [k] free_unref_page_list
     0.43%  handin_1  [kernel.kallsyms]   [k] free_unref_page_prepare.part.64
     0.38%  handin_1  [kernel.kallsyms]   [k] __handle_mm_fault
     0.37%  handin_1  [kernel.kallsyms]   [k] __pagevec_lru_add_fn
     0.34%  handin_1  [kernel.kallsyms]   [k] _raw_spin_lock
     0.33%  handin_1  [kernel.kallsyms]   [k] rwsem_spin_on_owner
     0.32%  handin_1  [kernel.kallsyms]   [k] __mod_zone_page_state
     0.30%  handin_1  [kernel.kallsyms]   [k] __alloc_pages_nodemask
     0.26%  handin_1  [kernel.kallsyms]   [k] uncharge_page
     0.26%  handin_1  [kernel.kallsyms]   [k] mem_cgroup_charge_statistics
     0.25%  handin_1  [kernel.kallsyms]   [k] free_pages_and_swap_cache
     0.24%  handin_1  [kernel.kallsyms]   [k] __do_page_fault
     0.23%  handin_1  [kernel.kallsyms]   [k] swapgs_restore_regs_and_return_to_usermode
     0.22%  handin_1  [kernel.kallsyms]   [k] down_read_trylock
     0.18%  handin_1  [kernel.kallsyms]   [k] lru_cache_add_active_or_unevictable
     0.18%  handin_1  [kernel.kallsyms]   [k] mem_cgroup_update_lru_size
     0.18%  handin_1  [kernel.kallsyms]   [k] get_mem_cgroup_from_mm
     0.17%  handin_1  [kernel.kallsyms]   [k] native_sched_clock
     0.16%  handin_1  [kernel.kallsyms]   [k] handle_mm_fault
     0.16%  handin_1  [kernel.kallsyms]   [k] up_read
     0.15%  handin_1  [kernel.kallsyms]   [k] pagevec_lru_move_fn
     0.14%  handin_1  [kernel.kallsyms]   [k] __schedule
     0.14%  handin_1  libc-2.27.so        [.] cfree@GLIBC_2.2.5
     0.13%  handin_1  [kernel.kallsyms]   [k] error_entry
     0.13%  handin_1  [kernel.kallsyms]   [k] perf_log_itrace_start
     0.13%  handin_1  [kernel.kallsyms]   [k] update_load_avg
     0.12%  handin_1  [kernel.kallsyms]   [k] mem_cgroup_from_task
     0.12%  handin_1  [kernel.kallsyms]   [k] vmacache_find
     0.12%  handin_1  libc-2.27.so        [.] _int_malloc
     0.12%  handin_1  [kernel.kallsyms]   [k] page_fault
     0.12%  handin_1  [kernel.kallsyms]   [k] select_task_rq_fair
     0.12%  handin_1  [kernel.kallsyms]   [k] __dec_node_state
     0.11%  handin_1  [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.11%  handin_1  libc-2.27.so        [.] __libc_malloc
     0.10%  handin_1  [kernel.kallsyms]   [k] try_charge
     0.10%  handin_1  [kernel.kallsyms]   [k] change_protection_range
     0.10%  handin_1  [kernel.kallsyms]   [k] do_anonymous_page
     0.09%  handin_1  [kernel.kallsyms]   [k] mem_cgroup_uncharge_list
     0.09%  handin_1  [kernel.kallsyms]   [k] amd_pmu_addr_offset
     0.09%  handin_1  [kernel.kallsyms]   [k] native_write_msr
     0.09%  handin_1  [kernel.kallsyms]   [k] page_add_new_anon_rmap
     0.09%  handin_1  [kernel.kallsyms]   [k] smp_call_function_many
     0.08%  handin_1  [kernel.kallsyms]   [k] mem_cgroup_try_charge
     0.08%  handin_1  [kernel.kallsyms]   [k] update_curr
     0.08%  handin_1  [kernel.kallsyms]   [k] __update_load_avg_se.isra.38
     0.08%  handin_1  [kernel.kallsyms]   [k] native_read_msr
     0.07%  handin_1  [kernel.kallsyms]   [k] idle_cpu
     0.07%  handin_1  [kernel.kallsyms]   [k] event_sched_in.isra.104.part.105
     0.07%  handin_1  [kernel.kallsyms]   [k] pmd_devmap_trans_unstable
     0.06%  handin_1  [kernel.kallsyms]   [k] get_task_policy.part.32
     0.06%  handin_1  [kernel.kallsyms]   [k] __mod_node_page_state
     0.06%  handin_1  [kernel.kallsyms]   [k] rwsem_down_read_failed
     0.06%  handin_1  [kernel.kallsyms]   [k] mem_cgroup_commit_charge
     0.06%  handin_1  [kernel.kallsyms]   [k] perf_swevent_add
     0.06%  handin_1  [kernel.kallsyms]   [k] __perf_event_task_sched_in
     0.06%  handin_1  [kernel.kallsyms]   [k] perf_pmu_nop_int
     0.06%  handin_1  [kernel.kallsyms]   [k] uncharge_batch
     0.06%  handin_1  [kernel.kallsyms]   [k] update_cfs_group
     0.06%  handin_1  [kernel.kallsyms]   [k] cpuacct_charge
     0.05%  handin_1  [kernel.kallsyms]   [k] __get_vma_policy
     0.05%  handin_1  [kernel.kallsyms]   [k] dequeue_entity
     0.05%  handin_1  [kernel.kallsyms]   [k] __rwsem_mark_wake
     0.05%  handin_1  [kernel.kallsyms]   [k] get_vma_policy.part.36
     0.05%  handin_1  [kernel.kallsyms]   [k] deactivate_task
     0.05%  handin_1  [kernel.kallsyms]   [k] osq_lock
     0.05%  handin_1  [kernel.kallsyms]   [k] down_read
     0.05%  handin_1  [kernel.kallsyms]   [k] update_min_vruntime
     0.05%  handin_1  [kernel.kallsyms]   [k] pick_next_task_fair
     0.05%  handin_1  [kernel.kallsyms]   [k] memcpy
     0.05%  handin_1  [kernel.kallsyms]   [k] pfn_pte
     0.05%  handin_1  [kernel.kallsyms]   [k] alloc_pages_vma
     0.05%  handin_1  [kernel.kallsyms]   [k] __perf_event_task_sched_out
     0.04%  handin_1  [kernel.kallsyms]   [k] perf_event_update_time
     0.04%  handin_1  [kernel.kallsyms]   [k] free_pcp_prepare
     0.04%  handin_1  [kernel.kallsyms]   [k] ctx_sched_out
     0.04%  handin_1  [kernel.kallsyms]   [k] llist_add_batch
     0.04%  handin_1  [kernel.kallsyms]   [k] __indirect_thunk_start
     0.04%  handin_1  [kernel.kallsyms]   [k] policy_nodemask
     0.04%  handin_1  [kernel.kallsyms]   [k] __dec_node_page_state
     0.04%  handin_1  [kernel.kallsyms]   [k] policy_node
     0.04%  handin_1  [kernel.kallsyms]   [k] dequeue_task_fair
     0.04%  handin_1  [kernel.kallsyms]   [k] _cond_resched
     0.04%  handin_1  [kernel.kallsyms]   [k] __update_idle_core
     0.04%  handin_1  [kernel.kallsyms]   [k] do_mprotect_pkey
     0.04%  handin_1  [kernel.kallsyms]   [k] decay_load
     0.04%  handin_1  [kernel.kallsyms]   [k] unmapped_area_topdown
     0.04%  handin_1  [kernel.kallsyms]   [k] memcg_check_events
     0.03%  handin_1  [kernel.kallsyms]   [k] pmd_pfn
     0.03%  handin_1  [kernel.kallsyms]   [k] perf_output_begin_forward
     0.03%  handin_1  [kernel.kallsyms]   [k] __vma_adjust
     0.03%  handin_1  handin_1            [.] std::vector<std::pair<unsigned long, unsigned long> const*, std::allocator<std::pair<unsigned long, unsigned long> const*> >::_M_realloc_insert<std::pair<unsigned long, unsigned long> const* const&>
     0.03%  handin_1  [kernel.kallsyms]   [k] rcu_all_qs
     0.03%  handin_1  [kernel.kallsyms]   [k] __lru_cache_add
     0.03%  handin_1  [kernel.kallsyms]   [k] x86_pmu_disable
     0.03%  handin_1  [kernel.kallsyms]   [k] update_blocked_averages
     0.03%  handin_1  [kernel.kallsyms]   [k] native_flush_tlb_one_user
     0.03%  handin_1  [kernel.kallsyms]   [k] __inc_numa_state
     0.03%  handin_1  [kernel.kallsyms]   [k] perf_event_alloc.part.88
     0.03%  handin_1  [kernel.kallsyms]   [k] do_page_fault
     0.03%  handin_1  [kernel.kallsyms]   [k] finish_task_switch
     0.03%  handin_1  [kernel.kallsyms]   [k] mem_cgroup_page_lruvec
     0.03%  handin_1  [kernel.kallsyms]   [k] account_entity_dequeue
     0.03%  handin_1  [kernel.kallsyms]   [k] lock_page_memcg
     0.03%  handin_1  [kernel.kallsyms]   [k] ___perf_sw_event
     0.03%  handin_1  [kernel.kallsyms]   [k] native_iret
